x,y,u,v,p
0.092,0.046,-0.10501,-0.46037,-0.034699
0.093,0.046,-0.097858,-0.45637,-0.031966
0.094,0.046,-0.086118,-0.43359,-0.029457
0.095,0.046,-0.070093,-0.38634,-0.027461
0.096,0.046,-0.050866,-0.31538,-0.026213
0.097,0.046,-0.031269,-0.22803,-0.025709
0.098,0.046,-0.014668,-0.13693,-0.025759
0.099,0.046,-0.0039487,-0.057,-0.026081
0.1,0.046,0,0,-0.02627
0,0.047,0,0,-0.020069
0.001,0.047,0.00070342,0.093296,-0.02009
0.002,0.047,0.0010138,0.16195,-0.020209
0.003,0.047,0.00025475,0.20717,-0.020507
0.004,0.047,-0.0015046,0.23614,-0.020998
0.005,0.047,-0.0039623,0.25602,-0.021661
0.006,0.047,-0.0068152,0.27112,-0.022478
0.007,0.047,-0.0098268,0.28359,-0.023446
0.008,0.047,-0.012837,0.29446,-0.02457
0.009,0.047,-0.015749,0.30409,-0.025857
0.01,0.047,-0.018508,0.3125,-0.027312
0.011,0.047,-0.02109,0.31951,-0.028937
0.012,0.047,-0.023488,0.32487,-0.030725
0.013,0.047,-0.025694,0.32832,-0.032663
0.014,0.047,-0.02771,0.32966,-0.03473
0.015,0.047,-0.029543,0.32883,-0.036903
0.016,0.047,-0.031194,0.32586,-0.039152
0.017,0.047,-0.032677,0.32093,-0.041445
0.018,0.047,-0.034005,0.31428,-0.043753
0.019,0.047,-0.035201,0.30625,-0.046051
0.02,0.047,-0.036285,0.29717,-0.048317
0.021,0.047,-0.037282,0.28734,-0.050534
0.022,0.047,-0.038211,0.27704,-0.052689
0.023,0.047,-0.039088,0.2665,-0.054776
0.024,0.047,-0.039928,0.25588,-0.056788
0.025,0.047,-0.040741,0.24531,-0.058724
0.026,0.047,-0.041533,0.23486,-0.060583
0.027,0.047,-0.042311,0.2246,-0.062366
0.028,0.047,-0.043077,0.21455,-0.064073
0.029,0.047,-0.043833,0.2047,-0.065708
0.03,0.047,-0.044579,0.19505,-0.06727
0.031,0.047,-0.045316,0.18558,-0.068762
0.032,0.047,-0.046042,0.17627,-0.070186
0.033,0.047,-0.046759,0.1671,-0.071541
0.034,0.047,-0.047465,0.15804,-0.07283
0.035,0.047,-0.048161,0.14908,-0.074052
0.036,0.047,-0.048846,0.14019,-0.075208
0.037,0.047,-0.049522,0.13137,-0.076298
0.038,0.047,-0.050189,0.12259,-0.077322
0.039,0.047,-0.050848,0.11385,-0.07828
0.04,0.047,-0.051501,0.10513,-0.079172
0.041,0.047,-0.052149,0.096434,-0.079998
0.042,0.047,-0.052793,0.087753,-0.080756
0.043,0.047,-0.053437,0.079082,-0.081448
0.044,0.047,-0.054081,0.070418,-0.082073
0.045,0.047,-0.054727,0.061757,-0.08263
0.046,0.047,-0.055376,0.053098,-0.08312
0.047,0.047,-0.056032,0.044436,-0.083542
0.048,0.047,-0.056695,0.035769,-0.083897
0.049,0.047,-0.057368,0.027095,-0.084184
0.05,0.047,-0.05805,0.018411,-0.084403
0.051,0.047,-0.058745,0.0097144,-0.084555
0.052,0.047,-0.059453,0.0010014,-0.084639
0.053,0.047,-0.060175,-0.0077308,-0.084656
0.054,0.047,-0.060913,-0.016486,-0.084607
0.055,0.047,-0.061666,-0.025267,-0.08449
0.056,0.047,-0.062436,-0.034077,-0.084307
0.057,0.047,-0.063223,-0.042922,-0.084058
0.058,0.047,-0.064026,-0.051804,-0.083744
0.059,0.047,-0.064846,-0.060728,-0.083364
0.06,0.047,-0.065681,-0.069696,-0.082919
0.061,0.047,-0.066532,-0.078713,-0.08241
0.062,0.047,-0.067395,-0.087783,-0.081837
0.063,0.047,-0.06827,-0.096906,-0.081201
0.064,0.047,-0.069153,-0.10609,-0.080502
0.065,0.047,-0.070041,-0.11532,-0.079742
0.066,0.047,-0.070929,-0.12462,-0.07892
0.067,0.047,-0.071814,-0.13397,-0.078038
0.068,0.047,-0.072689,-0.14336,-0.077097
0.069,0.047,-0.073548,-0.15281,-0.076098
0.07,0.047,-0.074384,-0.16229,-0.075042
0.071,0.047,-0.07519,-0.1718,-0.073931
0.072,0.047,-0.075959,-0.18132,-0.072766
0.073,0.047,-0.076686,-0.19085,-0.071549
0.074,0.047,-0.077365,-0.20037,-0.070283
0.075,0.047,-0.077997,-0.20988,-0.068969
0.076,0.047,-0.078584,-0.21938,-0.067611
0.077,0.047,-0.079138,-0.22889,-0.06621
0.078,0.047,-0.079678,-0.23845,-0.064768
0.079,0.047,-0.080234,-0.24813,-0.063287
0.08,0.047,-0.080853,-0.25806,-0.061766
0.081,0.047,-0.081595,-0.26842,-0.060204
0.082,0.047,-0.082542,-0.27947,-0.058597
0.083,0.047,-0.083785,-0.29156,-0.056935
0.084,0.047,-0.085422,-0.3051,-0.055206
0.085,0.047,-0.087533,-0.32056,-0.053392
0.086,0.047,-0.090148,-0.33839,-0.051469
0.087,0.047,-0.093205,-0.35882,-0.049409
0.088,0.047,-0.096521,-0.38179,-0.047185
0.089,0.047,-0.09974,-0.40664,-0.04477
0.09,0.047,-0.10224,-0.43174,-0.042135
0.091,0.047,-0.10268,-0.45313,-0.039238
0.092,0.047,-0.10035,-0.46518,-0.036323
0.093,0.047,-0.094374,-0.46489,-0.033617
0.094,0.047,-0.083951,-0.44679,-0.031117
0.095,0.047,-0.069235,-0.40364,-0.029056
0.096,0.047,-0.051001,-0.33466,-0.027708
0.097,0.047,-0.031847,-0.24617,-0.027118
0.098,0.047,-0.015191,-0.15076,-0.027121
0.099,0.047,-0.0041719,-0.064307,-0.027433
0.1,0.047,0,0,-0.027625
0,0.048,0,0,-0.021057
0.001,0.048,0.00091544,0.092637,-0.021069
0.002,0.048,0.001693,0.16186,-0.021168
0.003,0.048,0.0015285,0.2081,-0.021444
0.004,0.048,0.00037446,0.23795,-0.021916
0.005,0.048,-0.0015087,0.25841,-0.022565
0.006,0.048,-0.0038244,0.2738,-0.023373
0.007,0.048,-0.0063324,0.28636,-0.024334
0.008,0.048,-0.0088672,0.29719,-0.025453
0.009,0.048,-0.011327,0.3067,-0.026734
0.01,0.048,-0.013656,0.31496,-0.028181
0.011,0.048,-0.015829,0.3218,-0.029794
0.012,0.048,-0.017846,0.32699,-0.031569
0.013,0.048,-0.019697,0.33026,-0.033491
0.014,0.048,-0.021392,0.33143,-0.03554
0.015,0.048,-0.022948,0.33044,-0.037692
0.016,0.048,-0.024364,0.32732,-0.039919
0.017,0.048,-0.025653,0.32225,-0.042189
0.018,0.048,-0.026829,0.31548,-0.044474
0.019,0.048,-0.027908,0.30735,-0.046748
0.02,0.048,-0.028906,0.29818,-0.048991
0.021,0.048,-0.029841,0.28828,-0.051186
0.022,0.048,-0.030726,0.27793,-0.053321
0.023,0.048,-0.031574,0.26735,-0.055388
0.024,0.048,-0.032393,0.2567,-0.057382
0.025,0.048,-0.033189,0.2461,-0.059303
0.026,0.048,-0.033969,0.23565,-0.061147
0.027,0.048,-0.034733,0.22537,-0.062917
0.028,0.048,-0.035486,0.2153,-0.064614
0.029,0.048,-0.036226,0.20544,-0.066238
0.03,0.048,-0.036955,0.19578,-0.067792
0.031,0.048,-0.037672,0.1863,-0.069277
0.032,0.048,-0.038378,0.17698,-0.070694
0.033,0.048,-0.039072,0.1678,-0.072044
0.034,0.048,-0.039755,0.15873,-0.073328
0.035,0.048,-0.040427,0.14976,-0.074546
0.036,0.048,-0.041089,0.14086,-0.075699
0.037,0.048,-0.041742,0.13203,-0.076786
0.038,0.048,-0.042387,0.12324,-0.077808
0.039,0.048,-0.043026,0.11449,-0.078765
0.04,0.048,-0.04366,0.10577,-0.079655
0.041,0.048,-0.044292,0.097073,-0.08048
0.042,0.048,-0.044923,0.088391,-0.081238
0.043,0.048,-0.045555,0.079721,-0.081929
0.044,0.048,-0.04619,0.071059,-0.082554
0.045,0.048,-0.046829,0.062403,-0.083111
0.046,0.048,-0.047476,0.05375,-0.083601
0.047,0.048,-0.048131,0.045096,-0.084023
0.048,0.048,-0.048797,0.036439,-0.084379
0.049,0.048,-0.049474,0.027776,-0.084666
0.05,0.048,-0.050165,0.019105,-0.084886
0.051,0.048,-0.050871,0.010422,-0.085039
0.052,0.048,-0.051593,0.0017245,-0.085124
0.053,0.048,-0.052333,-0.0069915,-0.085142
0.054,0.048,-0.05309,-0.015729,-0.085094
0.055,0.048,-0.053867,-0.024493,-0.084978
0.056,0.048,-0.054662,-0.033285,-0.084797
0.057,0.048,-0.055478,-0.042112,-0.084549
0.058,0.048,-0.056314,-0.050976,-0.084236
0.059,0.048,-0.057169,-0.059881,-0.083857
0.06,0.048,-0.058043,-0.068833,-0.083414
0.061,0.048,-0.058936,-0.077835,-0.082907
0.062,0.048,-0.059845,-0.08689,-0.082336
0.063,0.048,-0.060769,-0.096001,-0.081703
0.064,0.048,-0.061705,-0.10517,-0.081007
0.065,0.048,-0.06265,-0.1144,-0.080249
0.066,0.048,-0.063601,-0.1237,-0.079431
0.067,0.048,-0.064552,-0.13305,-0.078552
0.068,0.048,-0.065499,-0.14246,-0.077615
0.069,0.048,-0.066434,-0.15192,-0.07662
0.07,0.048,-0.067351,-0.16143,-0.075569
0.071,0.048,-0.068243,-0.17097,-0.074463
0.072,0.048,-0.069103,-0.18053,-0.073304
0.073,0.048,-0.069922,-0.1901,-0.072094
0.074,0.048,-0.070698,-0.19967,-0.070836
0.075,0.048,-0.071425,-0.20923,-0.069531
0.076,0.048,-0.072106,-0.21877,-0.068182
0.077,0.048,-0.072747,-0.22831,-0.066793
0.078,0.048,-0.073363,-0.23787,-0.065365
0.079,0.048,-0.073979,-0.24753,-0.063901
0.08,0.048,-0.074636,-0.25738,-0.0624
0.081,0.048,-0.075387,-0.26759,-0.060863
0.082,0.048,-0.076306,-0.27841,-0.059287
0.083,0.048,-0.077483,-0.29017,-0.057665
0.084,0.048,-0.079017,-0.30329,-0.055985
0.085,0.048,-0.080998,-0.31828,-0.054233
0.086,0.048,-0.08348,-0.33561,-0.052385
0.087,0.048,-0.086434,-0.35567,-0.050415
0.088,0.048,-0.08972,-0.3785,-0.048295
0.089,0.048,-0.093037,-0.40366,-0.045998
0.09,0.048,-0.095858,-0.42974,-0.043495
0.091,0.048,-0.097059,-0.4536,-0.040735
0.092,0.048,-0.095569,-0.46904,-0.037878
0.093,0.048,-0.090617,-0.47232,-0.035189
0.094,0.048,-0.081513,-0.45861,-0.032719
0.095,0.048,-0.068031,-0.41976,-0.030623
0.096,0.048,-0.050834,-0.35322,-0.029192
0.097,0.048,-0.032225,-0.2641,-0.028522
0.098,0.048,-0.015621,-0.16474,-0.028477
0.099,0.048,-0.0043731,-0.071847,-0.028776
0.1,0.048,0,0,-0.028969
0,0.049,0,0,-0.021966
0.001,0.049,0.0011146,0.091646,-0.021968
0.002,0.049,0.0023454,0.16123,-0.022047
0.003,0.049,0.0027681,0.20842,-0.022301
0.004,0.049,0.0022213,0.23918,-0.022752
0.005,0.049,0.00091705,0.26025,-0.023386
0.006,0.049,-0.00085802,0.27595,-0.024184
0.007,0.049,-0.0028615,0.28864,-0.025137
0.008,0.049,-0.0049225,0.29945,-0.026249
0.009,0.049,-0.0069343,0.30888,-0.027522
0.01,0.049,-0.008838,0.317,-0.028959
0.011,0.049,-0.010608,0.32369,-0.030561
0.012,0.049,-0.012248,0.32873,-0.032321
0.013,0.049,-0.01375,0.33186,-0.034227
0.014,0.049,-0.015132,0.3329,-0.036256
0.015,0.049,-0.016415,0.3318,-0.038387
0.016,0.049,-0.017599,0.32857,-0.040592
0.017,0.049,-0.018699,0.3234,-0.042839
0.018,0.049,-0.019724,0.31655,-0.045101
0.019,0.049,-0.020687,0.30834,-0.047353
0.02,0.049,-0.021598,0.29911,-0.049575
0.021,0.049,-0.022469,0.28917,-0.051749
0.022,0.049,-0.023308,0.27878,-0.053865
0.023,0.049,-0.024122,0.26817,-0.055914
0.024,0.049,-0.024916,0.2575,-0.057893
0.025,0.049,-0.025692,0.24688,-0.059799
0.026,0.049,-0.026453,0.23641,-0.061631
0.027,0.049,-0.0272,0.22612,-0.06339
0.028,0.049,-0.027934,0.21604,-0.065077
0.029,0.049,-0.028655,0.20617,-0.066692
0.03,0.049,-0.029362,0.19649,-0.068239
0.031,0.049,-0.030056,0.187,-0.069717
0.032,0.049,-0.030737,0.17767,-0.071128
0.033,0.049,-0.031405,0.16847,-0.072474
0.034,0.049,-0.032062,0.1594,-0.073754
0.035,0.049,-0.032707,0.15041,-0.074969
0.036,0.049,-0.033343,0.14151,-0.076119
0.037,0.049,-0.033971,0.13267,-0.077204
0.038,0.049,-0.034592,0.12387,-0.078224
0.039,0.049,-0.035208,0.11512,-0.079179
0.04,0.049,-0.035823,0.1064,-0.080069
0.041,0.049,-0.036436,0.097696,-0.080892
0.042,0.049,-0.037051,0.089015,-0.08165
0.043,0.049,-0.03767,0.080349,-0.082341
0.044,0.049,-0.038295,0.071693,-0.082965
0.045,0.049,-0.038927,0.063044,-0.083523
0.046,0.049,-0.039569,0.054399,-0.084013
0.047,0.049,-0.040223,0.045756,-0.084436
0.048,0.049,-0.04089,0.037112,-0.084792
0.049,0.049,-0.041572,0.028464,-0.08508
0.05,0.049,-0.04227,0.019808,-0.085301
0.051,0.049,-0.042987,0.011143,-0.085454
0.052,0.049,-0.043722,0.002463,-0.08554
0.053,0.049,-0.044478,-0.0062339,-0.085559
0.054,0.049,-0.045255,-0.014952,-0.085511
0.055,0.049,-0.046055,-0.023694,-0.085397
0.056,0.049,-0.046876,-0.032466,-0.085216
0.057,0.049,-0.047721,-0.041271,-0.084969
0.058,0.049,-0.048589,-0.050113,-0.084657
0.059,0.049,-0.049479,-0.058998,-0.08428
0.06,0.049,-0.050392,-0.067929,-0.083838
0.061,0.049,-0.051327,-0.076912,-0.083333
0.062,0.049,-0.052282,-0.085949,-0.082763
0.063,0.049,-0.053256,-0.095046,-0.082131
0.064,0.049,-0.054246,-0.1042,-0.081437
0.065,0.049,-0.055249,-0.11343,-0.080682
0.066,0.049,-0.056262,-0.12271,-0.079866
0.067,0.049,-0.05728,-0.13207,-0.07899
0.068,0.049,-0.058299,-0.14148,-0.078057
0.069,0.049,-0.059311,-0.15096,-0.077065
0.07,0.049,-0.060311,-0.16048,-0.076018
0.071,0.049,-0.061291,-0.17005,-0.074917
0.072,0.049,-0.062243,-0.17964,-0.073764
0.073,0.049,-0.06316,-0.18926,-0.07256
0.074,0.049,-0.064036,-0.19887,-0.071309
0.075,0.049,-0.064865,-0.20847,-0.070012
0.076,0.049,-0.065648,-0.21806,-0.068673
0.077,0.049,-0.066388,-0.22763,-0.067294
0.078,0.049,-0.067095,-0.23722,-0.065879
0.079,0.049,-0.067791,-0.24686,-0.06443
0.08,0.049,-0.068508,-0.25666,-0.062949
0.081,0.049,-0.069295,-0.26676,-0.061435
0.082,0.049,-0.070218,-0.27738,-0.059887
0.083,0.049,-0.071362,-0.28885,-0.058301
0.084,0.049,-0.072825,-0.30159,-0.056667
0.085,0.049,-0.074706,-0.31611,-0.054972
0.086,0.049,-0.077075,-0.33295,-0.053194
0.087,0.049,-0.079933,-0.35258,-0.051308
0.088,0.049,-0.083179,-0.3752,-0.049287
0.089,0.049,-0.086557,-0.40052,-0.047102
0.09,0.049,-0.089602,-0.42738,-0.044722
0.091,0.049,-0.091409,-0.45323,-0.042112
0.092,0.049,-0.090695,-0.47193,-0.039337
0.093,0.049,-0.086763,-0.47871,-0.036677
0.094,0.049,-0.078881,-0.46912,-0.034254
0.095,0.049,-0.066541,-0.43472,-0.032146
0.096,0.049,-0.050396,-0.37097,-0.030648
0.097,0.049,-0.032411,-0.2817,-0.029905
0.098,0.049,-0.015955,-0.17878,-0.029812
0.099,0.049,-0.0045502,-0.079575,-0.030095
0.1,0.049,0,0,-0.030288
0,0.05,0,0,-0.02279
0.001,0.05,0.0012981,0.090339,-0.022784
0.002,0.05,0.0029648,0.16009,-0.022843
0.003,0.05,0.0039673,0.20815,-0.023074
0.004,0.05,0.0040279,0.23981,-0.023504
0.005,0.05,0.003306,0.26151,-0.024121
0.006,0.05,0.0020744,0.27759,-0.024907
0.007,0.05,0.00057619,0.29043,-0.025852
0.008,0.05,-0.0010125,0.30126,-0.026955
0.009,0.05,-0.0025797,0.31062,-0.028219
0.01,0.05,-0.0040631,0.31863,-0.029646
0.011,0.05,-0.0054366,0.3252,-0.031234
0.012,0.05,-0.0067033,0.33012,-0.032979
0.013,0.05,-0.0078615,0.33314,-0.034867
0.014,0.05,-0.0089352,0.33408,-0.036877
0.015,0.05,-0.0099487,0.3329,-0.038987
0.016,0.05,-0.010903,0.32961,-0.04117
0.017,0.05,-0.011815,0.32438,-0.043395
0.018,0.05,-0.012689,0.31748,-0.045635
0.019,0.05,-0.013535,0.30923,-0.047866
0.02,0.05,-0.014357,0.29997,-0.050067
0.021,0.05,-0.015162,0.29,-0.052222
0.022,0.05,-0.015951,0.27959,-0.054321
0.023,0.05,-0.016727,0.26896,-0.056355
0.024,0.05,-0.017491,0.25827,-0.05832
0.025,0.05,-0.018242,0.24764,-0.060213
0.026,0.05,-0.01898,0.23715,-0.062034
0.027,0.05,-0.019706,0.22685,-0.063783
0.028,0.05,-0.020417,0.21676,-0.065461
0.029,0.05,-0.021113,0.20687,-0.067069
0.03,0.05,-0.021795,0.19718,-0.068609
0.031,0.05,-0.022462,0.18767,-0.070082
0.032,0.05,-0.023115,0.17833,-0.071489
0.033,0.05,-0.023754,0.16912,-0.07283
0.034,0.05,-0.024381,0.16003,-0.074107
0.035,0.05,-0.024998,0.15104,-0.075319
0.036,0.05,-0.025605,0.14213,-0.076467
0.037,0.05,-0.026205,0.13328,-0.07755
0.038,0.05,-0.0268,0.12448,-0.078569
0.039,0.05,-0.027393,0.11572,-0.079523
0.04,0.05,-0.027985,0.107,-0.080412
0.041,0.05,-0.028578,0.098302,-0.081235
0.042,0.05,-0.029176,0.089625,-0.081993
0.043,0.05,-0.029781,0.080964,-0.082684
0.044,0.05,-0.030394,0.072316,-0.083309
0.045,0.05,-0.031017,0.063678,-0.083866
0.046,0.05,-0.031654,0.055046,-0.084357
0.047,0.05,-0.032305,0.046417,-0.084781
0.048,0.05,-0.032972,0.037788,-0.085137
0.049,0.05,-0.033658,0.029157,-0.085425
0.05,0.05,-0.034363,0.02052,-0.085647
0.051,0.05,-0.035089,0.011874,-0.085801
0.052,0.05,-0.035837,0.0032162,-0.085887
0.053,0.05,-0.036609,-0.0054583,-0.085907
0.054,0.05,-0.037406,-0.014153,-0.08586
0.055,0.05,-0.038227,-0.022872,-0.085746
0.056,0.05,-0.039075,-0.031619,-0.085566
0.057,0.05,-0.039948,-0.040399,-0.08532
0.058,0.05,-0.040848,-0.049217,-0.085008
0.059,0.05,-0.041774,-0.058078,-0.084632
0.06,0.05,-0.042726,-0.066985,-0.084191
0.061,0.05,-0.043704,-0.075945,-0.083686
0.062,0.05,-0.044705,-0.084961,-0.083118
0.063,0.05,-0.045729,-0.094038,-0.082487
0.064,0.05,-0.046773,-0.10318,-0.081794
0.065,0.05,-0.047835,-0.11239,-0.08104
0.066,0.05,-0.048911,-0.12167,-0.080226
0.067,0.05,-0.049997,-0.13101,-0.079353
0.068,0.05,-0.051088,-0.14043,-0.078421
0.069,0.05,-0.052179,-0.14991,-0.077433
0.07,0.05,-0.053262,-0.15945,-0.07639
0.071,0.05,-0.054331,-0.16904,-0.075293
0.072,0.05,-0.055378,-0.17866,-0.074144
0.073,0.05,-0.056396,-0.18831,-0.072946
0.074,0.05,-0.057376,-0.19796,-0.0717
0.075,0.05,-0.058314,-0.20761,-0.070411
0.076,0.05,-0.059207,-0.21724,-0.06908
0.077,0.05,-0.060055,-0.22686,-0.067712
0.078,0.05,-0.060866,-0.23647,-0.066309
0.079,0.05,-0.061657,-0.24612,-0.064874
0.08,0.05,-0.062455,-0.25588,-0.063409
0.081,0.05,-0.063302,-0.26589,-0.061917
0.082,0.05,-0.064258,-0.27635,-0.060396
0.083,0.05,-0.065401,-0.28757,-0.058843
0.084,0.05,-0.066827,-0.29996,-0.057251
0.085,0.05,-0.068637,-0.31404,-0.055608
0.086,0.05,-0.070916,-0.33039,-0.053895
0.087,0.05,-0.073691,-0.34956,-0.052088
0.088,0.05,-0.076893,-0.37188,-0.05016
0.089,0.05,-0.080311,-0.39725,-0.048081
0.09,0.05,-0.083537,-0.42473,-0.045824
0.091,0.05,-0.085834,-0.45216,-0.04336
0.092,0.05,-0.085813,-0.47393,-0.040686
0.093,0.05,-0.082829,-0.48413,-0.038073
0.094,0.05,-0.076067,-0.4784,-0.035703
0.095,0.05,-0.064818,-0.44853,-0.033605
0.096,0.05,-0.049719,-0.38788,-0.032058
0.097,0.05,-0.032419,-0.29891,-0.031251
0.098,0.05,-0.016196,-0.19281,-0.031112
0.099,0.05,-0.0047014,-0.087445,-0.031377
0.1,0.05,0,0,-0.031568
0,0.051,0,0,-0.023527
0.001,0.051,0.0014658,0.088734,-0.023512
0.002,0.051,0.0035487,0.15844,-0.023552
0.003,0.051,0.0051203,0.20729,-0.023761
0.004,0.051,0.0057867,0.23984,-0.024169
0.005,0.051,0.0056496,0.26222,-0.024769
0.006,0.051,0.0049639,0.2787,-0.025541
0.007,0.051,0.0039716,0.29173,-0.026476
0.008,0.051,0.0028537,0.30261,-0.02757
0.009,0.051,0.0017278,0.31192,-0.028824
0.01,0.051,0.0006601,0.31985,-0.030239
0.011,0.051,-0.00032161,0.32632,-0.031813
0.012,0.051,-0.0012187,0.33115,-0.03354
0.013,0.051,-0.0020387,0.33409,-0.035409
0.014,0.051,-0.0028085,0.33498,-0.0374
0.015,0.051,-0.0035526,0.33376,-0.03949
0.016,0.051,-0.0042792,0.33044,-0.041651
0.017,0.051,-0.0050014,0.32519,-0.043855
0.018,0.051,-0.0057238,0.31827,-0.046074
0.019,0.051,-0.0064494,0.31002,-0.048285
0.02,0.051,-0.0071794,0.30074,-0.050467
0.021,0.051,-0.0079129,0.29077,-0.052605
0.022,0.051,-0.008648,0.28035,-0.054688
0.023,0.051,-0.0093819,0.26971,-0.056709
0.024,0.051,-0.010111,0.25901,-0.058661
0.025,0.051,-0.010833,0.24838,-0.060543
0.026,0.051,-0.011545,0.23787,-0.062354
0.027,0.051,-0.012244,0.22756,-0.064095
0.028,0.051,-0.012928,0.21745,-0.065766
0.029,0.051,-0.013597,0.20754,-0.067368
0.03,0.051,-0.01425,0.19784,-0.068903
0.031,0.051,-0.014887,0.18832,-0.070371
0.032,0.051,-0.015508,0.17896,-0.071774
0.033,0.051,-0.016116,0.16974,-0.073112
0.034,0.051,-0.016711,0.16064,-0.074386
0.035,0.051,-0.017296,0.15164,-0.075597
0.036,0.051,-0.017872,0.14272,-0.076743
0.037,0.051,-0.018442,0.13386,-0.077825
0.038,0.051,-0.01901,0.12506,-0.078843
0.039,0.051,-0.019576,0.1163,-0.079797
0.04,0.051,-0.020144,0.10758,-0.080685
0.041,0.051,-0.020716,0.098888,-0.081508
0.042,0.051,-0.021296,0.090218,-0.082266
0.043,0.051,-0.021884,0.081566,-0.082957
0.044,0.051,-0.022484,0.072929,-0.083583
0.045,0.051,-0.023097,0.064304,-0.084141
0.046,0.051,-0.023726,0.055687,-0.084632
0.047,0.051,-0.024374,0.047075,-0.085056
0.048,0.051,-0.02504,0.038465,-0.085413
0.049,0.051,-0.025728,0.029855,-0.085703
0.05,0.051,-0.026439,0.02124,-0.085924
0.051,0.051,-0.027174,0.012617,-0.086079
0.052,0.051,-0.027935,0.0039836,-0.086166
0.053,0.051,-0.028723,-0.0046654,-0.086186
0.054,0.051,-0.029538,-0.013334,-0.08614
0.055,0.051,-0.030382,-0.022025,-0.086026
0.056,0.051,-0.031255,-0.030745,-0.085846
0.057,0.051,-0.032157,-0.039497,-0.085601
0.058,0.051,-0.033089,-0.048287,-0.085289
0.059,0.051,-0.034051,-0.05712,-0.084913
0.06,0.051,-0.035042,-0.066,-0.084472
0.061,0.051,-0.036063,-0.074933,-0.083968
0.062,0.051,-0.037111,-0.083924,-0.0834
0.063,0.051,-0.038185,-0.092977,-0.082769
0.064,0.051,-0.039284,-0.1021,-0.082077
0.065,0.051,-0.040405,-0.11129,-0.081324
0.066,0.051,-0.041545,-0.12055,-0.080511
0.067,0.051,-0.0427,-0.12989,-0.079639
0.068,0.051,-0.043865,-0.1393,-0.078709
0.069,0.051,-0.045035,-0.14878,-0.077723
0.07,0.051,-0.046204,-0.15833,-0.076682
0.071,0.051,-0.047364,-0.16793,-0.075588
0.072,0.051,-0.048508,-0.17758,-0.074443
0.073,0.051,-0.049628,-0.18726,-0.07325
0.074,0.051,-0.050717,-0.19695,-0.07201
0.075,0.051,-0.051768,-0.20664,-0.070727
0.076,0.051,-0.052776,-0.21632,-0.069404
0.077,0.051,-0.053742,-0.22597,-0.068044
0.078,0.051,-0.054669,-0.23562,-0.066652
0.079,0.051,-0.05557,-0.24527,-0.06523
0.08,0.051,-0.056466,-0.25502,-0.063781
0.081,0.051,-0.057396,-0.26496,-0.062309
0.082,0.051,-0.05841,-0.27529,-0.060812
0.083,0.051,-0.059582,-0.28629,-0.05929
0.084,0.051,-0.061002,-0.29837,-0.057736
0.085,0.051,-0.062772,-0.31203,-0.05614
0.086,0.051,-0.064987,-0.32791,-0.054488
0.087,0.051,-0.067695,-0.34661,-0.052755
0.088,0.051,-0.070855,-0.36858,-0.050914
0.089,0.051,-0.0743,-0.39388,-0.048939
0.09,0.051,-0.077675,-0.42182,-0.046801
0.091,0.051,-0.080359,-0.45052,-0.044472
0.092,0.051,-0.081031,-0.47509,-0.041917
0.093,0.051,-0.078873,-0.48866,-0.039372
0.094,0.051,-0.073074,-0.48664,-0.03705
0.095,0.051,-0.062924,-0.46122,-0.034979
0.096,0.051,-0.048841,-0.40392,-0.033404
0.097,0.051,-0.032268,-0.31564,-0.032544
0.098,0.051,-0.016348,-0.20675,-0.032363
0.099,0.051,-0.0048261,-0.095413,-0.032608
0.1,0.051,0,0,-0.032796
0,0.052,0,0,-0.024175
0.001,0.052,0.0016174,0.086849,-0.024152
0.002,0.052,0.0040946,0.1563,-0.024173
0.003,0.052,0.0062214,0.20584,-0.024359
0.004,0.052,0.0074899,0.23927,-0.024746
0.005,0.052,0.0079392,0.26235,-0.025326
0.006,0.052,0.0078016,0.27928,-0.026084
0.007,0.052,0.0073159,0.29255,-0.027007
0.008,0.052,0.0066675,0.30351,-0.02809
0.009,0.052,0.00598,0.31281,-0.029333
0.01,0.052,0.0053239,0.32067,-0.030736
0.011,0.052,0.0047292,0.32707,-0.032295
0.012,0.052,0.0041963,0.33183,-0.034005
0.013,0.052,0.0037099,0.33472,-0.035855
0.014,0.052,0.0032436,0.33559,-0.037825
0.015,0.052,0.0027707,0.33437,-0.039894
0.016,0.052,0.0022724,0.33106,-0.042035
0.017,0.052,0.0017403,0.32583,-0.044217
0.018,0.052,0.0011739,0.31893,-0.046417
0.019,0.052,0.00057237,0.31069,-0.048609
0.02,0.052,-6.05E-05,0.30144,-0.050774
0.021,0.052,-0.00071861,0.29147,-0.052897
0.022,0.052,-0.0013947,0.28106,-0.054966
0.023,0.052,-0.0020815,0.27042,-0.056974
0.024,0.052,-0.0027719,0.25972,-0.058916
0.025,0.052,-0.0034599,0.24908,-0.060789
0.026,0.052,-0.0041402,0.23857,-0.062592
0.027,0.052,-0.0048089,0.22824,-0.064326
0.028,0.052,-0.005463,0.21811,-0.065991
0.029,0.052,-0.0061007,0.20819,-0.067588
0.03,0.052,-0.0067213,0.19847,-0.069119
0.031,0.052,-0.0073251,0.18893,-0.070583
0.032,0.052,-0.0079128,0.17956,-0.071984
0.033,0.052,-0.0084861,0.17032,-0.07332
0.034,0.052,-0.0090469,0.16121,-0.074592
0.035,0.052,-0.0095978,0.1522,-0.075801
0.036,0.052,-0.010141,0.14327,-0.076946
